,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.615740512279754,103116.17287234042,271.76884038397606,97881.19680851063,261.7674459903798,0.5477100128823138,67.0,46.0,84.0,7.0,71.0,10.0,1.05
Tianjin,-2.0515474261659565,103148.36742424245,272.6263390743371,102828.50757575755,268.3982335870916,1.2082981918797349,109.0,82.0,84.0,14.0,96.0,5.0,1.91
Shijiazhuang,-0.1761084662543403,103052.27777777778,273.42591688368054,98912.83333333331,267.1614023844401,-1.37200927734375,302.0,252.0,351.0,33.0,125.0,12.0,3.31
Tangshan,-1.6798790825737848,103179.14583333331,272.57012261284723,101869.86111111112,266.5755733913845,1.0560777452256944,65.0,47.0,69.0,19.0,48.0,32.0,0.7
Langfang,-1.9291900634765624,103128.0875,271.644677734375,102908.05,266.61524353027346,0.74224853515625,81.0,56.0,111.0,23.0,92.0,6.0,1.82
Baoding,-0.5741870586688702,103079.54807692308,272.0322829026442,98298.19230769233,264.7436840350811,-0.7127920297475961,101.0,76.0,114.0,17.0,98.0,5.0,1.45
Cangzhou,-2.3963531494140624,103061.64375,272.93515625,102937.2,269.5201751708984,0.25352783203125,313.0,263.0,338.0,36.0,140.0,7.0,2.97
Hengshui,-2.141779581705729,103007.86458333331,273.4346516927083,102713.125,269.81919860839844,-0.53509521484375,282.0,232.0,303.0,17.0,95.0,13.0,1.7
Xingtai,-0.6015592632871686,102982.26136363635,274.3093409682765,100324.05303030302,270.1774712764856,-1.4836111357717805,288.0,238.0,322.0,43.0,121.0,7.0,3.78
Handan,-0.4264321162782866,102932.50431034484,275.8485402074353,99541.5775862069,271.7777704699286,-1.6782542261584052,365.0,315.0,408.0,15.0,117.0,8.0,2.37
Taiyuan,-2.0242011028787363,102729.5054347826,271.8568592900815,88303.35869565218,262.4009432585343,-0.4263040293817934,100.0,75.0,117.0,35.0,85.0,5.0,1.3
Yangquan,-1.0506046840122767,103015.71428571428,272.107666015625,91281.89285714286,264.459718976702,-0.6030709402901786,86.0,64.0,93.0,30.0,70.0,14.0,1.72
Changzhi,-1.720833478655134,102781.64642857145,273.59173409598213,89928.63571428572,269.2309243338449,0.0981985909598214,150.0,115.0,150.0,37.0,56.0,47.0,2.36
Jincheng,-1.998725559400476,102733.70108695651,275.73236880095106,91888.22826086955,270.62190113896906,0.1387435249660326,149.0,114.0,179.0,26.0,60.0,48.0,1.8
Jinan,-1.9202718427104333,102935.82661290324,275.8144137474798,101121.26612903226,271.8196790141444,-0.2924588111139113,291.0,241.0,308.0,30.0,102.0,14.0,2.51
Zibo,-1.9019811721075148,102998.11309523808,274.8830101376488,100741.84523809524,270.6474979945592,0.1995936802455357,336.0,286.0,344.0,46.0,114.0,7.0,2.77
Jining,-1.7090911865234375,102833.8984375,278.169189453125,101878.09375,274.48301696777344,-0.421905517578125,285.0,235.0,232.0,17.0,79.0,30.0,1.5
Dezhou,-2.1817591740534854,102977.91346153848,275.0366774338942,102644.55769230767,271.13025254469653,-0.38055419921875,335.0,285.0,344.0,21.0,76.0,33.0,1.97
Liaocheng,-1.7645597104673032,102895.60648148147,277.6188422309028,102391.56481481482,273.1666468867549,-0.9283153392650464,254.0,204.0,275.0,21.0,91.0,21.0,1.57
Binzhou,-2.561941076208044,103040.01388888888,274.31278030960647,102786.08333333331,270.7871619330512,0.1773704246238426,326.0,276.0,323.0,46.0,126.0,4.0,2.5
Heze,-2.054891412908381,102804.27651515152,279.4369451349432,102181.35606060606,274.49032639012194,-0.4281838156960227,236.0,186.0,279.0,16.0,90.0,7.0,1.6
Zhengzhou,-2.324274698893229,102691.6875,280.3673502604167,100346.25,273.27964782714844,-0.48175048828125,283.0,233.0,237.0,10.0,94.0,7.0,1.44
Kaifeng,-2.3837985084170388,102741.33928571428,280.45071847098217,101904.94047619047,274.44539606003536,-0.4547031947544643,264.0,214.0,219.0,10.0,76.0,18.0,1.4
Anyang,-0.5334572170091711,102874.60326086955,278.10091499660325,100406.01086956522,273.1177401335343,-1.7425404424252715,409.0,363.0,383.0,24.0,111.0,6.0,2.07
Hebi,-0.3071306016710069,102863.51388888888,278.817626953125,100853.41666666669,273.1159379747179,-2.1192152235243054,333.0,283.0,343.0,15.0,100.0,5.0,2.3
Xinxiang,-1.635191483931108,102802.11363636365,279.29054953835225,100339.34090909093,273.1395333030007,-1.5858542702414773,277.0,227.0,299.0,34.0,113.0,4.0,3.47
Jiaozuo,-2.505589803059896,102728.275,279.653955078125,99033.88333333332,272.2289154052734,-1.22811279296875,297.0,247.0,349.0,44.0,115.0,4.0,3.53
Puyang,-1.5747629801432292,102844.55555555556,278.9258083767361,102222.80555555556,274.04486592610675,-0.8484903971354166,334.0,284.0,278.0,16.0,88.0,10.0,1.98
