,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.697265625,103098.78989361702,275.8138713430851,97853.19015957449,252.5121141798953,-0.179517056079621,24.0,8.0,24.0,4.0,16.0,77.0,0.33
Tianjin,-0.8069661458333334,103235.27651515152,276.0880681818182,102914.88068181818,256.4391710685961,-1.098675814541903,29.0,14.0,25.0,7.0,19.0,94.0,0.66
Shijiazhuang,-2.5472276475694446,103171.79861111112,276.4884440104167,99003.97916666669,255.1240471733941,0.2869652642144097,51.0,22.0,51.0,17.0,19.0,87.0,0.72
Tangshan,-0.1499837239583333,103196.9375,275.7180447048611,101886.00694444444,255.297115749783,-0.8752526177300347,29.0,20.0,29.0,25.0,24.0,87.0,1.35
Langfang,-1.71005859375,103214.0875,276.89287109375,102993.6625,255.71608276367184,-1.2850616455078123,26.0,15.0,26.0,2.0,33.0,79.0,0.68
Baoding,-1.9281099759615383,103136.09134615384,275.6598557692308,98333.3125,255.20846557617188,1.0362537090594952,33.0,15.0,33.0,8.0,13.0,91.0,0.33
Cangzhou,-3.1118408203125,103246.23125,276.07080078125,103120.6875,256.0052917480469,-1.8181182861328125,35.0,12.0,35.0,19.0,19.0,85.0,0.7
Hengshui,-3.071126302083333,103208.59375,277.6265462239583,102910.47916666669,254.32768758138025,-2.0508575439453125,46.0,19.0,46.0,4.0,10.0,82.0,0.35
Xingtai,-3.093986742424242,103169.82954545454,277.2335464015151,100484.45643939394,253.620634136778,-2.540525956587358,43.0,14.0,43.0,5.0,19.0,102.0,0.4
Handan,-3.439655172413793,103096.68534482758,277.2869073275862,99673.92456896552,253.61114607186155,-3.545684288287985,46.0,9.0,46.0,10.0,17.0,87.0,0.42
Taiyuan,-4.232252038043479,102700.84239130437,274.1220278532609,88190.23641304347,253.92916870117188,0.7615097709324049,66.0,23.0,82.0,22.0,22.0,56.0,1.01
Yangquan,-3.9017857142857135,103034.89285714286,273.11537388392856,91237.91964285714,253.96781267438607,1.046292986188616,52.0,19.0,53.0,15.0,21.0,89.0,0.67
Changzhi,-4.799358258928572,102782.18928571428,274.2368861607143,89851.69107142858,255.50294102260045,-0.4626495361328125,65.0,19.0,79.0,25.0,29.0,84.0,0.96
Jincheng,-5.211659307065218,102622.55978260867,276.55630095108694,91781.54076086955,257.15861842943275,0.3611616051715353,71.0,19.0,92.0,22.0,25.0,84.0,0.9
Jinan,-3.662739415322581,103113.06854838708,276.80701864919354,101264.25604838708,259.5745190035912,-3.559902560326361,80.0,21.0,110.0,27.0,24.0,72.0,0.91
Zibo,-3.793805803571429,103208.51785714286,274.39183407738096,100901.01488095238,258.6370370047433,-3.857515607561384,55.0,16.0,59.0,23.0,17.0,78.0,0.93
Jining,-3.47613525390625,102921.4765625,279.3095703125,101952.78125,263.1534729003906,-3.9301910400390634,77.0,26.0,104.0,32.0,14.0,92.0,0.6
Dezhou,-3.540827824519231,103179.28846153848,277.42563100961536,102841.21634615384,257.34300584059497,-2.8358541635366588,48.0,10.0,48.0,8.0,17.0,84.0,0.3
Liaocheng,-3.2562934027777777,103077.74537037036,278.53754340277777,102566.61805555556,256.38923814561633,-4.1493682861328125,58.0,9.0,66.0,18.0,20.0,70.0,0.55
Binzhou,-3.928132233796296,103264.34722222222,275.1042390046296,103005.87731481482,257.60654138635704,-3.077138830114294,35.0,10.0,35.0,15.0,13.0,65.0,2.13
Heze,-3.734463778409091,102876.25378787878,280.2484019886364,102247.94128787878,260.7364011822325,-4.524930549390389,83.0,10.0,116.0,16.0,23.0,93.0,0.77
Zhengzhou,-6.3052978515625,102745.59375,279.6324055989583,100378.89583333331,256.5551452636719,-3.607131958007813,92.0,20.0,133.0,13.0,21.0,87.0,0.9
Kaifeng,-5.081984747023809,102788.86309523808,280.80199032738096,101945.68154761904,259.3705749511719,-4.791574387323289,95.0,9.0,139.0,11.0,12.0,86.0,0.8
Anyang,-3.4981317934782608,103005.73369565218,278.35512907608694,100515.01902173914,254.28378826638928,-4.83563696819803,67.0,28.0,83.0,12.0,18.0,81.0,1.0
Hebi,-3.7065972222222223,102984.125,278.77821180555554,100955.95138888888,254.1865471733941,-5.572979397243923,61.0,18.0,71.0,14.0,11.0,85.0,1.2
Xinxiang,-4.987837357954546,102881.38636363635,279.0048828125,100397.28977272728,255.1280323375355,-4.750531283291903,70.0,22.0,89.0,14.0,16.0,87.0,0.95
Jiaozuo,-6.712825520833333,102754.44166666668,278.9390625,99040.72916666669,255.1132832845052,-1.4538604736328125,72.0,29.0,93.0,20.0,26.0,78.0,1.03
Puyang,-3.4005533854166665,102991.48611111112,279.17860243055554,102362.0625,255.6933831108941,-4.919008043077257,73.0,14.0,95.0,19.0,19.0,86.0,1.33
