,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7055319928108378,102423.03324468085,275.94341131981383,97308.52260638298,269.32934700174536,-0.133829319730718,204.0,154.0,202.0,9.0,101.0,4.0,1.9
Tianjin,2.007210471413352,102466.32386363635,280.0246656013257,102155.13446969698,275.7156187115294,1.4229384913589016,206.0,156.0,186.0,40.0,98.0,2.0,2.2
Shijiazhuang,1.150000678168403,102444.69444444444,279.84130859375,98444.96527777778,275.0168931749132,1.1489461263020833,298.0,248.0,389.0,95.0,126.0,4.0,4.03
Tangshan,2.1953294542100696,102477.54166666669,278.32524956597223,101201.99305555556,273.7764417860243,-0.7326456705729166,200.0,150.0,219.0,38.0,106.0,6.0,2.0
Langfang,1.503912353515625,102457.175,279.85673828125,102243.2375,275.6775268554687,1.67425537109375,149.0,114.0,179.0,33.0,109.0,2.0,1.6
Baoding,1.4581228402944713,102453.6971153846,277.94140625,97798.47596153848,272.80314284104566,0.4787738506610577,212.0,162.0,266.0,73.0,103.0,6.0,2.25
Cangzhou,1.552520751953125,102520.375,280.867138671875,102399.4375,277.09925537109376,2.51947021484375,201.0,151.0,212.0,38.0,77.0,12.0,1.5
Hengshui,0.856964111328125,102528.9375,281.782958984375,102241.27083333331,278.0990600585937,2.8718465169270835,118.0,56.0,186.0,17.0,62.0,18.0,1.4
Xingtai,0.8075182365648674,102499.41477272728,281.2383848248106,99931.13446969698,277.8904529918324,2.0757853190104165,159.0,121.0,220.0,32.0,70.0,6.0,1.15
Handan,0.5829415156923491,102511.27370689657,281.3165914601293,99236.98922413791,278.3703339675377,1.7839166049299569,115.0,74.0,179.0,20.0,62.0,5.0,1.18
Taiyuan,1.7091581925101902,102565.86141304349,274.4674974524456,88405.69836956522,268.49975851307744,0.3636023479959239,138.0,105.0,193.0,126.0,82.0,7.0,2.17
Yangquan,2.2593601771763394,102451.00892857143,276.3503766741072,91102.08035714286,268.541756766183,0.86907958984375,127.0,95.0,203.0,123.0,64.0,10.0,2.45
Changzhi,1.2180794852120536,102545.90178571428,277.75352957589286,90037.55178571428,272.6002947126116,0.5338954380580357,190.0,143.0,225.0,168.0,89.0,20.0,3.24
Jincheng,1.0322730022927988,102581.39402173914,278.94711701766306,92040.04619565218,274.8642286217731,-0.6386479916779891,137.0,104.0,223.0,186.0,101.0,23.0,4.33
Jinan,0.478242935672883,102660.84072580644,279.68411353326616,100874.01814516127,277.4227511498236,2.083072785408266,123.0,93.0,153.0,14.0,44.0,30.0,0.9
Zibo,1.6075047084263392,102674.56845238096,278.75909133184524,100457.77083333331,276.542965843564,1.3774036225818451,151.0,116.0,162.0,44.0,62.0,11.0,1.84
Jining,0.099212646484375,102697.28125,280.38970947265625,101754.46875,278.703857421875,2.18115234375,71.0,52.0,79.0,12.0,44.0,23.0,0.9
Dezhou,0.8287283090444711,102598.34134615384,280.7746018629808,102271.86057692308,278.0594529371995,2.426884577824519,153.0,117.0,191.0,16.0,39.0,24.0,1.57
Liaocheng,0.1632927788628472,102603.42824074074,282.0172345196759,102109.0300925926,279.6923127350984,2.734096950954861,144.0,110.0,205.0,23.0,38.0,23.0,1.4
Binzhou,1.6399637858072915,102608.41898148147,279.97021484375,102360.17824074074,277.2035974573206,1.7480220088252314,153.0,117.0,177.0,23.0,43.0,13.0,1.57
Heze,0.3432071570194129,102668.73295454546,282.25004438920456,102056.28598484848,280.5868308327415,2.4915642015861743,115.0,87.0,139.0,24.0,42.0,32.0,1.37
Zhengzhou,0.825836181640625,102593.69791666669,283.0052083333333,100302.8125,280.56821695963544,1.9339803059895837,115.0,87.0,160.0,23.0,74.0,6.0,1.44
Kaifeng,0.4399079822358631,102648.66369047618,283.50732421875,101825.15178571428,281.690194266183,2.870242164248512,76.0,56.0,102.0,21.0,36.0,28.0,1.2
Anyang,0.5239934506623641,102537.20923913045,282.37578549592394,100150.00271739133,279.95313826851225,2.223401940387228,124.0,94.0,168.0,24.0,71.0,3.0,1.6
Hebi,0.8318040635850694,102536.49305555556,282.59608289930554,100582.65972222222,280.25734456380206,2.20501708984375,134.0,102.0,180.0,25.0,52.0,11.0,2.1
Xinxiang,0.6543162952769886,102566.78977272728,282.70405717329544,100174.52840909093,280.2378429066051,1.8408924449573865,100.0,75.0,137.0,15.0,63.0,4.0,1.33
Jiaozuo,1.0240132649739584,102548.92083333334,281.5907877604167,98965.6375,278.4414591471354,-0.1169881184895833,173.0,131.0,226.0,25.0,68.0,7.0,2.2
Puyang,-0.0446065266927083,102600.25694444444,282.9016384548611,101989.9375,280.7852308485243,2.890997992621528,110.0,83.0,139.0,11.0,47.0,20.0,1.27
